.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
21,1,316,5,5,7,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
21,2,317,2,2,7,['k'],['k'],Y,Y,None,N,,,,,,,m,20,
21,3,318,13,13,7,['d'],['d'],Y,Y,None,N,,,,,,,m,20,
21,4,319,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
21,5,320,11,11,7,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
21,6,321,12,12,7,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
21,7,322,5,5,7,['d'],['k'],N,Y,['space'],Y,,,,,,,m,20,
21,8,323,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
21,9,324,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
21,10,325,12,12,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
21,11,326,14,14,7,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
21,12,327,2,2,7,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
21,13,328,11,11,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
21,14,329,0,0,7,['k'],['d'],N,N,None,Y,,,,,,,m,20,
22,0,330,3,3,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
22,1,331,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
22,2,332,8,8,7,['d'],['d'],Y,N,['space'],N,,,,,,,m,20,
22,3,333,9,9,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
22,4,334,1,1,7,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
22,5,335,1,1,7,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
22,6,336,7,7,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
22,7,337,13,13,7,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
22,8,338,13,13,7,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
22,9,339,2,2,7,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
22,10,340,1,1,7,['d'],['d'],Y,Y,None,N,,,,,,,m,20,
22,11,341,13,13,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
22,12,342,12,12,7,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
22,13,343,10,10,7,['k'],['k'],Y,N,['space'],N,,,,,,,m,20,
22,14,344,10,10,7,['d'],['k'],N,Y,['k'],N,,,,,,,m,20,
23,0,345,7,7,7,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
23,1,346,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
23,2,347,6,6,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
23,3,348,3,3,7,['d'],['k'],N,Y,['space'],Y,,,,,,,m,20,
23,4,349,2,2,7,['d'],['d'],Y,N,None,Y,46,38,20,,,,m,20,
23,5,350,6,6,8,['d'],['d'],Y,,,,,,,,,,m,20,
23,6,351,7,7,8,['k'],['k'],Y,,,,,,,,,,m,20,
23,7,352,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
23,8,353,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
23,9,354,13,13,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
23,10,355,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
23,11,356,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
23,12,357,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
23,13,358,0,0,8,['k'],['d'],N,N,None,Y,,,,,,,m,20,
23,14,359,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
24,0,360,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
24,1,361,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
24,2,362,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
24,3,363,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
24,4,364,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
24,5,365,8,8,8,['d'],['k'],N,N,None,Y,,,,,,,m,20,
24,6,366,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
24,7,367,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
24,8,368,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
24,9,369,11,11,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
24,10,370,4,4,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
24,11,371,14,14,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
24,12,372,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
24,13,373,13,13,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
24,14,374,12,12,8,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
25,0,375,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
25,1,376,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
25,2,377,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
25,3,378,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
25,4,379,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
25,5,380,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
25,6,381,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
25,7,382,3,3,8,['k'],['k'],Y,Y,None,N,,,,,,,m,20,
25,8,383,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
25,9,384,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
25,10,385,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
25,11,386,3,3,8,['k'],['k'],Y,N,['space'],N,,,,,,,m,20,
25,12,387,13,13,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
25,13,388,12,12,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
25,14,389,14,14,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
26,0,390,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
26,1,391,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
26,2,392,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
26,3,393,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
26,4,394,14,14,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
26,5,395,0,0,8,['d'],['k'],N,Y,['space'],Y,,,,,,,m,20,
26,6,396,9,9,8,['d'],['d'],Y,Y,None,N,,,,,,,m,20,
26,7,397,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
26,8,398,1,1,8,['k'],['d'],N,N,None,Y,,,,,,,m,20,
26,9,399,13,13,8,['d'],['d'],Y,Y,['space'],Y,45,45,17,,,,m,20,
26,10,400,3,3,9,['k'],['k'],Y,,,,,,,,,,m,20,
26,11,401,1,1,9,['d'],['d'],Y,,,,,,,,,,m,20,
26,12,402,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
26,13,403,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
26,14,404,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
27,0,405,14,14,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
27,1,406,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
27,2,407,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
27,3,408,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
27,4,409,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
27,5,410,3,3,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
27,6,411,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
27,7,412,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
27,8,413,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
27,9,414,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
27,10,415,11,11,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
27,11,416,11,11,9,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
27,12,417,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
27,13,418,12,12,9,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
27,14,419,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
28,0,420,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
28,1,421,12,12,9,['k'],['k'],Y,Y,None,N,,,,,,,m,20,
28,2,422,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
28,3,423,10,10,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
28,4,424,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
28,5,425,0,0,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
28,6,426,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
28,7,427,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
28,8,428,11,11,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
28,9,429,9,9,9,['d'],['k'],N,Y,None,N,,,,,,,m,20,
28,10,430,12,12,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
28,11,431,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
28,12,432,1,1,9,['d'],['d'],Y,N,['space'],N,,,,,,,m,20,
28,13,433,8,8,9,['k'],['d'],N,N,None,Y,,,,,,,m,20,
28,14,434,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
29,0,435,3,3,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
29,1,436,1,1,9,['d'],['d'],Y,Y,None,N,,,,,,,m,20,
29,2,437,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
29,3,438,3,3,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
29,4,439,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
29,5,440,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
29,6,441,11,11,9,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
29,7,442,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
29,8,443,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
29,9,444,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
29,10,445,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
29,11,446,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
29,12,447,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
29,13,448,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
29,14,449,2,2,9,['d'],['d'],Y,N,None,Y,48,44,25,,,,m,20,
30,0,450,13,13,10,['k'],['k'],Y,,,,,,,,,,m,20,
30,1,451,14,14,10,['d'],['d'],Y,,,,,,,,,,m,20,
30,2,452,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
30,3,453,14,14,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
30,4,454,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
30,5,455,11,11,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
30,6,456,13,13,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
30,7,457,13,13,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
30,8,458,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
30,9,459,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
30,10,460,2,2,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
30,11,461,9,9,10,['d'],['d'],Y,Y,None,N,,,,,,,m,20,
30,12,462,2,2,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
30,13,463,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
30,14,464,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
31,0,465,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
31,1,466,3,3,10,['k'],['k'],Y,Y,None,N,,,,,,,m,20,
31,2,467,12,12,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
31,3,468,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
31,4,469,10,10,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
31,5,470,13,13,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
31,6,471,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
31,7,472,5,5,10,['d'],['d'],Y,Y,None,N,,,,,,,m,20,
31,8,473,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
31,9,474,9,9,10,['d'],['d'],Y,Y,None,N,,,,,,,m,20,
31,10,475,6,6,10,['d'],['k'],N,N,None,Y,,,,,,,m,20,
31,11,476,0,0,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
31,12,477,8,8,10,['k'],['d'],N,N,None,Y,,,,,,,m,20,
31,13,478,0,0,10,['d'],['d'],Y,Y,None,N,,,,,,,m,20,
31,14,479,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
32,0,480,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
32,1,481,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
32,2,482,11,11,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
32,3,483,13,13,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
32,4,484,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
32,5,485,3,3,10,['k'],['k'],Y,Y,None,N,,,,,,,m,20,
32,6,486,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
32,7,487,13,13,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
32,8,488,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
32,9,489,5,5,10,['k'],['k'],Y,Y,None,N,,,,,,,m,20,
32,10,490,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
32,11,491,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
32,12,492,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
32,13,493,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
32,14,494,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
33,0,495,14,14,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
33,1,496,14,14,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
33,2,497,10,10,10,['d'],['k'],N,N,None,Y,,,,,,,m,20,
33,3,498,13,13,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
33,4,499,13,13,10,['k'],['k'],Y,N,None,Y,47,41,25,,,,m,20,
33,5,500,7,7,11,['k'],['k'],N,,,,,,,Y,Y,Y,m,20,
33,6,501,2,2,11,['k'],['d'],Y,,,,,,,,Y,Y,m,20,
33,7,502,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
33,8,503,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
33,9,504,9,9,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
33,10,505,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
33,11,506,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
33,12,507,4,4,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,20,
33,13,508,11,11,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
33,14,509,14,14,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,20,
34,0,510,5,5,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,20,
34,1,511,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
34,2,512,11,11,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
34,3,513,5,5,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,m,20,
34,4,514,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
34,5,515,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
34,6,516,13,13,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,20,
34,7,517,3,3,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,20,
34,8,518,13,13,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,20,
34,9,519,0,0,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,m,20,
34,10,520,13,13,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,m,20,
34,11,521,8,8,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,20,
34,12,522,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
34,13,523,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
34,14,524,3,3,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,20,
35,0,525,2,2,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,20,
35,1,526,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
35,2,527,14,14,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
35,3,528,14,14,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
35,4,529,9,9,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,20,
35,5,530,2,2,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,m,20,
35,6,531,11,11,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
35,7,532,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
35,8,533,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
35,9,534,9,9,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,m,20,
35,10,535,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
35,11,536,6,6,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,20,
35,12,537,13,13,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
35,13,538,10,10,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,20,
35,14,539,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
36,0,540,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
36,1,541,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
36,2,542,13,13,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
36,3,543,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
36,4,544,12,12,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,20,
36,5,545,12,12,11,['k'],['d'],Y,Y,['d'],N,,,,,Y,Y,m,20,
36,6,546,11,11,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
36,7,547,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
36,8,548,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
36,9,549,11,11,11,['k'],['d'],Y,N,['space'],N,34,43,25,,Y,Y,m,20,
36,10,550,0,0,12,['k'],['k'],N,,,,,,,,Y,Y,m,20,
36,11,551,14,14,12,['k'],['d'],Y,,,,,,,,Y,Y,m,20,
36,12,552,6,6,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,m,20,
36,13,553,13,13,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
36,14,554,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
37,0,555,12,12,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
37,1,556,3,3,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,20,
37,2,557,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
37,3,558,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
37,4,559,7,7,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,m,20,
37,5,560,1,1,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,m,20,
37,6,561,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
37,7,562,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
37,8,563,7,7,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,20,
37,9,564,3,3,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,20,
37,10,565,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
37,11,566,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
37,12,567,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
37,13,568,14,14,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,20,
37,14,569,11,11,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
38,0,570,13,13,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
38,1,571,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
38,2,572,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
38,3,573,4,4,12,None,,Timed out,N,None,Y,,,,,Y,Y,m,20,
38,4,574,9,9,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
38,5,575,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
38,6,576,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
38,7,577,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
38,8,578,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
38,9,579,12,12,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
38,10,580,12,12,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
38,11,581,12,12,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
38,12,582,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
38,13,583,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
38,14,584,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
39,0,585,14,14,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
39,1,586,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
39,2,587,6,6,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
39,3,588,2,2,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,20,
39,4,589,9,9,12,None,,Timed out,Y,['space'],Y,,,,,Y,Y,m,20,
39,5,590,9,9,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,20,
39,6,591,14,14,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
39,7,592,12,12,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,20,
39,8,593,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
39,9,594,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
39,10,595,6,6,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,m,20,
39,11,596,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
39,12,597,4,4,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,20,
39,13,598,2,2,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,20,
39,14,599,14,14,12,['d'],['d'],N,N,None,Y,34,46,21,,Y,Y,m,20,
